ID	Score  
Q96EL2	9.719030865934888
Q6P1W5	9.717367552346303
Q8TDY2	9.71556611065414
Q16520	9.71388888888889
Q96FJ2	9.713065059148944
Q0VG06	9.709765749884593
Q14165	9.696969696969694
Q9GZS1	9.690854978354977
Q9NVP2	9.684817251461986
Q7Z417	9.673507250095557
O15381	9.666666666666668
P29374	9.666666666666664
Q96FA3	9.662637827858417
Q9H165	9.66239250085999
Q8TED0	9.659821428571432
P10828	9.657040186207247
Q14BN4	9.65443525936198
Q8WTS6	9.644907609774434
Q9NQR1	9.641666666666667
P42695	9.636594684385384
Q17RB8	9.635398528993019
Q9BV40	9.633198380566803
Q9NYP9	9.626769700644642
Q9H0B6	9.620158294281177
Q99871	9.619806943099052
O75817	9.61967183425094
P24522	9.614145652887322
O43813	9.613291283879523
Q13144	9.61024659315387
Q9BXJ9	9.609790673844428
Q5U5Q3	9.608699811177893
O00471	9.607705295802392
Q9GZT3	9.60564975778032
P53602	9.604332700822264
Q9BZW7	9.603103235309254
Q9H6D7	9.600901036947555
P11309	9.600882729750975
Q99439	9.598377281947263
O75170	9.59761405490747
Q8NEM0	9.594456675865954
Q96MH2	9.594322306968692
Q53H96	9.5875
P57088	9.586956521739129
Q9NSK0	9.585850915049752
Q6PJT7	9.579992865721593
Q7Z739	9.578947368421053
O75152	9.578572339561513
Q8TEM1	9.576672613737733
Q6P4R8	9.57352663235016
Q9UM63	9.571428571428571
P10074	9.56897692295704
P51812	9.565896527217536
Q8IWT3	9.56070383329597
P18859	9.55837003580647
P10912	9.556488801054016
O00499	9.551201739611981
Q9BXL7	9.55008210180624
Q0ZGT2	9.548387096774192
Q96IZ7	9.545944466842299
O95707	9.54352365026278
Q9P013	9.543478260869566
Q15075	9.542366708556207
P61968	9.534958966485846
Q9NVH1	9.531876265304156
O94927	9.524169884169883
Q15208	9.523816001595067
Q9Y2Q3	9.521108321547922
P13798	9.51508117935057
Q8TB72	9.50909090909091
Q9NNW5	9.507369144742537
Q8TDR0	9.506765720770616
Q9HAH7	9.5
P15692	9.496488335512723
Q9NVM9	9.49264575580365
Q86VN1	9.488447542795367
Q9NQW7	9.487902783013674
P56182	9.48780487804878
Q9BYQ4	9.481940109747432
Q3V6T2	9.478490257655638
P04114	9.470606243927477
Q9HC62	9.466689625783081
Q9Y5N6	9.465608465608465
Q9NUU7	9.45979462245603
Q6L8Q7	9.458587619877942
A7KAX9	9.45841281486916
Q9BY41	9.451849998859897
Q5JVS0	9.450426344196648
Q9Y4L5	9.442619135250716
O43818	9.432805429864255
Q9UI26	9.43094012183341
Q14155	9.427486579916245
Q9UPQ0	9.427215958422133
O75177	9.42072978248508
Q9H147	9.413131313131311
P14314	9.409591788052616
Q9Y2V7	9.409008196585003
P31321	9.405890643667163
Q03181	9.403189560827448
Q14005	9.395999063782144
P18074	9.39333249171001
Q13094	9.392826420890938
Q9UIJ7	9.389714840612301
P35680	9.385913982818009
O43663	9.385040072148085
Q16254	9.380162601689149
P22607	9.379987562617087
P07992	9.368004459308807
Q9NP50	9.365987936960785
Q9NZ52	9.364565981715725
Q8IUC6	9.357981563496269
Q9BS18	9.35647310723431
Q9UKS7	9.35
O14640	9.347453277716435
Q9H7Z7	9.346801075268814
Q96T60	9.345206819534484
Q53T94	9.343437862950056
Q9BWM7	9.340078382814598
Q9NYF3	9.333333333333332
Q8IX03	9.332209506552545
P00505	9.331563706563706
P42575	9.330019260032742
O60292	9.31578947368421
Q9NYA4	9.315469115757125
O43617	9.313137032674138
P50502	9.311186187101837
O75529	9.308547430830039
Q969F0	9.305852209039044
Q9NRF9	9.304806117995097
Q9UJU6	9.304427092622033
P54278	9.30259500320476
P01040	9.302417027417029
P17655	9.30200565882935
Q99942	9.297795865871244
P35558	9.295172330912091
Q9H583	9.290051504472757
Q9Y2Q5	9.283631873802152
Q9Y5B8	9.279557332529253
O60814	9.275152439024389
P61758	9.27102384159787
P50579	9.268149986985982
Q15714	9.26702039073172
Q9H0C5	9.266011176188181
Q8NB91	9.264957264957264
Q96JN8	9.263133440779237
O43293	9.262393162393158
O00746	9.26113289807683
Q16584	9.259810602457662
P0C0S8	9.256310269555984
Q9NRW3	9.254341736694677
Q9UBQ0	9.251644293695842
Q9UF56	9.244360253049758
O94864	9.24
Q9Y2L5	9.23442028985507
Q93052	9.233130659287843
O15446	9.232763975155278
Q6WKZ4	9.232078853046593
Q9Y5U4	9.227241973505762
P78396	9.225941950960948
Q99549	9.214020882735625
P11137	9.211265969802554
Q6P1M3	9.21098241568403
Q99933	9.21015757158676
P60604	9.205998816362023
P23511	9.204120595821362
Q9NWZ8	9.200000000000001
Q13472	9.19756072554767
Q9UK41	9.195249265496443
Q6UB99	9.195013946220163
A1L0T0	9.191162851284222
Q9NYL2	9.188362997661779
Q86UW9	9.187148348212006
Q15477	9.184873188405797
P42679	9.177631578947368
P19404	9.177107617240443
Q96I99	9.176008464709435
Q8NG27	9.173952092068072
Q99959	9.166799618863037
Q96AZ1	9.166463608854913
Q9H334	9.165948714373737
Q9Y2H9	9.165145960114376
P12524	9.16380190056554
Q13427	9.16175419967129
Q2M389	9.161586452762926
P20585	9.160464409890517
Q05586	9.154738562091504
Q9H814	9.151054095605284
O94782	9.150566139360247
Q8TBC3	9.147142857142857
Q9BWT7	9.14368261771686
Q86TB9	9.14285714285714
Q7L804	9.14128664160628
Q15776	9.137071751777635
P14649	9.135135135135137
Q99880	9.13191753853893
Q86YC2	9.131551510049361
O60701	9.126915564164964
Q9P2A4	9.119889563265554
Q53HC9	9.11927488510051
Q9NVH2	9.11753253595359
P15104	9.116868789915356
Q6NUQ1	9.112374831453772
P15976	9.106986105584387
Q9NRG0	9.10017108553583
O75351	9.092083713920918
P51003	9.086882336882336
Q5TA45	9.081907986058233
Q8IY31	9.076746814838513
P42773	9.072840138398174
Q96EP1	9.070281570281571
Q9Y5Z7	9.06991341991342
P55854	9.063290136405701
Q9H5J8	9.059407036854997
Q02078	9.057300300528283
Q8N1G4	9.054340539634659
P61970	9.052517520509987
P29558	9.050780533878358
P14598	9.044839931171177
P83881	9.043269230769234
Q9NPE3	9.038961038961038
Q8WU90	9.038434067485603
Q08554	9.03767942583732
P31150	9.028861890077822
P41229	9.028758549963477
Q9C0J9	9.027380952380948
Q01650	9.024390243902442
Q15785	9.023073122529647
Q15466	9.020376024041582
O75525	9.018513031649439
O75319	9.014720341715023
O95751	9.013357155740362
Q9Y223	9.010210445082363
P28838	9.008766876177027
Q9Y210	9.006016945159855
Q9H6R0	9.000000000000002
P46063	8.999999999999996
P23497	8.999689918324272
Q9Y305	8.998389143004472
Q9UNL4	8.9921978021978
P62699	8.989482038429406
O14733	8.981779546564551
Q8NBZ0	8.980171193406488
P20333	8.97705627705628
Q14166	8.97689230523829
Q9UKT8	8.974675324675326
P62495	8.970368671183893
P04035	8.969782805291562
P34741	8.96925780613311
Q96A72	8.957875663825478
O75616	8.953227671451355
O75127	8.948717948717947
Q9H9G7	8.946299669083686
O15265	8.943289231402296
Q02447	8.94090719960606
P48552	8.938539886039884
Q10713	8.934928177631537
P17174	8.926776745944737
Q9NQU5	8.924812030075188
O43156	8.924361384229805
Q9UK45	8.921523428781494
Q96ST2	8.917081447963799
Q8WXX7	8.916666666666668
Q9C0F1	8.913917667027423
Q9NV88	8.913082607048125
P22059	8.912306084719878
Q9UQ13	8.90909090909091
Q02363	8.90868917786714
Q16595	8.907684189548506
Q96EH3	8.906020799124246
Q05048	8.904134725866472
Q12983	8.900270559961736
Q86SE5	8.89871794871795
O60343	8.898598451409434
Q96KP1	8.898513648795552
Q9Y275	8.897223844189726
O76071	8.893961055934481
Q14511	8.89059254351362
Q96T23	8.890456989247312
Q01804	8.88953104095813
O95931	8.888338744588742
Q9GZT9	8.887394957983194
Q9NR56	8.88366789819376
Q9Y617	8.88321359530128
A8MW92	8.866506755959088
O60645	8.8656156098049
P11216	8.865236776837348
P11171	8.864427023045357
Q5QJE6	8.858974358974356
O43148	8.857142857142856
P05204	8.854342431761783
Q96RT8	8.846153846153845
Q6UWE0	8.841993958748082
A0AVT1	8.841544483389804
P09914	8.838870754394948
Q15672	8.830608280608283
Q13569	8.827561379508966
Q6IQ23	8.818181818181815
Q9HCH0	8.816425120772948
Q9H9A5	8.814136912919876
Q14469	8.812785056659157
Q8WYJ6	8.80681216931217
Q8N960	8.804871755688433
O75592	8.804826989598594
O00767	8.803752816384394
O95202	8.802220166512484
P36888	8.80203279114827
Q9BRX5	8.80014274792586
Q9Y5T5	8.797820692631348
O95168	8.790920088683247
Q15334	8.788930617747608
P12081	8.785711885791896
O14543	8.781124342914719
P10620	8.778266433072746
Q12879	8.777777777777777
P31323	8.776325934601799
P17661	8.77285857895906
Q9UNS1	8.771000026232644
O14653	8.769088161580422
Q9BTE1	8.761904761904761
Q53EL6	8.757267441860465
Q9UI36	8.757172789370934
Q15435	8.754241404711252
O75122	8.753805652342237
Q6PGP7	8.75
Q8WU20	8.747619047619047
Q13227	8.744363456056394
P56134	8.743885563156843
P78563	8.74360902255639
Q9BW71	8.741269841269842
Q9NX47	8.74059098733059
P02794	8.740459114677963
Q96B36	8.73684210526316
O43432	8.734496124031011
P08631	8.730891583813557
Q99719	8.727513227513226
Q9Y3D7	8.726778673682697
O15212	8.724938046177625
P49591	8.721176569373593
P56385	8.72058823529412
Q15070	8.718614718614715
P62330	8.718107211159012
Q9BYJ9	8.716856424488245
Q08209	8.716831256979258
Q9UN37	8.71606806107141
Q13889	8.714285714285714
Q7L2Z9	8.710015685936936
Q8WYL5	8.698276634712803
Q96GY3	8.697061439518336
Q99689	8.696872095044727
Q9NRF2	8.694444444444443
P15822	8.691872899760746
Q9NSC5	8.691424336791279
Q7Z6G3	8.687400020338021
Q01850	8.68564573746957
P61960	8.678967886569955
P51648	8.671988146466795
Q96S44	8.667047942047695
O15318	8.666666666666666
Q53HL2	8.66558311536819
P23193	8.663837998487935
Q9NZD8	8.65951940750211
Q9H668	8.647749008093161
O15530	8.647281773745666
Q9GZX7	8.646768038163383
Q5T5U3	8.645161290322578
Q659C4	8.645161290322578
Q13029	8.642857142857142
Q15834	8.63735040934432
Q96C92	8.627504996478699
Q13748	8.627425816061454
Q9UJW3	8.625665286292042
Q8TF46	8.625
Q9UBZ9	8.61934518570674
Q96SB3	8.617483746452402
Q96ED9	8.61182628719865
Q9NS56	8.609715564704045
Q96HC4	8.609333754364064
Q8NEY8	8.607629092915621
Q04759	8.60580798511833
Q9UNH7	8.604768239750168
Q66K89	8.600188034808752
O75818	8.6
Q9Y3C0	8.598683186054041
P18615	8.589133089133089
Q68DK7	8.588025811853043
P20020	8.581985079133124
O75791	8.581409161713195
Q9BU61	8.578544494078066
Q8NEB9	8.57445344106196
Q9UKJ3	8.574088172364034
P35548	8.57353798678328
O75688	8.572564533770665
Q96BF6	8.571428571428571
Q9UIS9	8.567748917748917
Q8N766	8.564282868651862
Q99962	8.561655398555118
Q96EK5	8.559351539482954
O43169	8.557993560760586
P21673	8.557989181674705
Q96HB5	8.555732692289164
O75746	8.555288129744651
Q8IUF8	8.554761904761905
P21291	8.554187192118228
Q9BTW9	8.553271083080736
Q9NP97	8.549514792693792
Q9UBE8	8.543099210004852
Q63HN8	8.54159315610962
O43541	8.541565040650406
Q9UM82	8.534980237154151
Q9NPH2	8.534843239648731
Q9H6Z4	8.53160140528023
Q9NYU2	8.529180099893182
P13646	8.527964480273234
P23025	8.525708212903337
P42126	8.524158902691513
Q8TF40	8.523809523809524
P21281	8.522312890475584
O43772	8.521739130434785
O00238	8.521428571428572
P41212	8.51774284467063
P49642	8.515151515151512
Q5GLZ8	8.514443773599373
Q15572	8.514285714285712
Q15631	8.510502567941282
Q9UBX3	8.510418762776972
Q9GZP9	8.510290871851506
Q9BS26	8.5051804711063
Q9UBB6	8.504168609168607
Q9P2J3	8.501214574898786
Q96QE3	8.5
Q9Y535	8.499999999999996
Q9H410	8.49735734865556
Q99614	8.485857673008697
Q53ET0	8.485632183908043
P25942	8.480127289862539
Q9NUQ8	8.478431372549018
P19419	8.476190476190476
Q9UGL1	8.473911412528377
Q15041	8.468958055878621
Q02763	8.467836257309942
Q9H0U9	8.467052503960977
Q96D71	8.459821428571429
Q9BYC5	8.458333333333332
Q13362	8.445842280401104
P19022	8.440776893611186
P07339	8.437849845036864
Q8WUF5	8.428571428571427
Q8NB78	8.423280423280422
Q15560	8.413496429535645
Q9H2G9	8.410583400612772
O94880	8.407407407407407
Q9Y4E5	8.404761904761903
Q9H6E5	8.400000000000002
O43474	8.399650950658554
Q8IY18	8.399358974358972
Q5T6S3	8.392190081160669
P15918	8.391666666666667
P15407	8.387759103641455
Q5VT06	8.38181818181818
Q13507	8.375
P49757	8.3714583226287
Q13642	8.370203692370117
Q6PIJ6	8.369321022933015
Q9P2S5	8.36821371892954
O00178	8.363144297548322
P21283	8.360000000000001
Q92564	8.357142857142858
P31751	8.3469564904766
O95503	8.344561846756688
Q06413	8.337928737928735
Q9BSG1	8.33655041756764
P16885	8.335960455609221
Q99550	8.333333333333334
Q96FF9	8.331864039952272
O95613	8.320605127766143
O43676	8.320000000000002
Q8WVM7	8.317663817663817
Q9BTP7	8.312865497076023
Q9H816	8.3125
Q5VWN6	8.308292227271307
Q8NF91	8.306708494208495
Q9NWX6	8.303670745272523
O75716	8.30302746747959
Q9NTX7	8.299020447166072
O15260	8.29449513171034
Q8N3L3	8.293711212157845
Q15011	8.293197690199188
O75312	8.291698504336434
Q6PJG2	8.290986790986791
O43592	8.288703797460947
Q9NZN5	8.285783062577467
Q9NUL7	8.280280209853382
Q8NG31	8.278767492379107
Q6ZNE5	8.2784331814131
Q8NEZ5	8.27755062265629
O14562	8.277526395173453
Q9UJ70	8.273642356669184
Q9Y2T2	8.266811323069867
Q15059	8.266666666666667
P07333	8.26417004048583
Q9NXV2	8.261945304437564
Q14146	8.258064516129028
Q92540	8.25674603174603
P0CAP2	8.248851366238021
P00367	8.244188306239213
Q5T6F2	8.243906115246903
Q05209	8.243199843682898
O60293	8.236675334478562
O75717	8.229814161092694
O15503	8.227554179566564
P48637	8.223809523809527
Q9Y2X9	8.223778063809167
P21266	8.223351648351647
Q13126	8.223245547022639
Q6UB35	8.222508684324794
Q15048	8.222222222222223
P29474	8.221399577978524
Q99576	8.217507972507972
P14316	8.216467480120299
P19235	8.213472160023882
P30530	8.212614870509608
O00716	8.204278393866494
P52594	8.203772723664365
Q69YQ0	8.203546099290778
Q15744	8.203478112476262
Q9UIF9	8.203208556149733
P60006	8.201044053985228
P10109	8.198692383131743
Q9UM00	8.194444444444443
Q9UKL3	8.192307692307693
P05089	8.18217596270989
Q8N8A6	8.181818181818178
Q7Z5Q5	8.17987567987568
Q8IUD2	8.178160141987656
Q14814	8.174723587223585
P30825	8.172826502482401
O14828	8.171609024304814
Q8TBK6	8.170202936047557
O60315	8.166666666666668
Q96K58	8.166666666666668
O14686	8.164054376217408
Q9BWG6	8.15772928699231
Q96IY1	8.153846153846153
Q8NFQ8	8.152508811215906
Q12974	8.14914926965169
O43819	8.148592045784039
Q9NRF8	8.144738863287252
O95747	8.143924466338259
Q5PSV4	8.142857142857142
P02489	8.142857142857142
Q69YH5	8.142857142857142
Q96KQ4	8.142201069833336
Q9H871	8.141822644368936
Q9NY27	8.140253735976255
P50542	8.13869558712746
P34896	8.13719751772716
P49748	8.135392930875675
Q9P2N7	8.131578947368421
Q9BXW4	8.131266204070032
O60941	8.129539146023518
Q96JN0	8.125933014797779
Q92783	8.123450045961373
Q14061	8.123301868590863
Q7Z460	8.1211665527455
Q3KQU3	8.117802342847714
Q99877	8.117147707979628
Q86WJ1	8.115900383141764
Q96CT7	8.115079365079366
O95466	8.109996880764964
O60675	8.10725677830941
Q12899	8.103863199090272
Q9NZZ3	8.103469400871308
Q15363	8.102346552264033
Q13829	8.100164098530387
Q14596	8.092737567050323
Q15139	8.088926079057657
Q9UHA3	8.080000000000002
P0C7T5	8.070088720032478
P42568	8.067471560043632
Q9UKT5	8.066666666666666
P22830	8.06417317489299
Q9Y3C7	8.063095715314663
P61371	8.062593504834885
P53365	8.060369805264678
Q9UH99	8.059985688978024
Q86X27	8.058823529411766
P82932	8.057142857142853
Q9NW82	8.055555555555552
Q15697	8.055462184873948
O95352	8.05122884045737
Q12809	8.048202614379083
Q9BYW2	8.040412087912086
O43561	8.03838423998367
Q9Y6J9	8.035714285714286
O95988	8.029797979797978
Q9Y263	8.027777777777779
Q01826	8.027470355731227
Q9HCJ0	8.027220370906983
O60828	8.025176030439024
P21964	8.023778153545894
P68871	8.016607699688006
Q8WV22	8.011263736263736
Q5D1E8	8.010805860805862
P25208	8.008823529411764
Q16821	8.008045823462824
O75438	8.006131105101355
P05106	8.00456400400832
Q5C9Z4	8.000000000000002
O15020	7.999074074074074
Q96TA1	7.989694516010305
Q9ULH1	7.989693773967967
Q16698	7.988636363636364
Q96T51	7.987635220303541
Q9Y6J0	7.9875
Q92824	7.98345955398826
Q15649	7.9827586206896575
Q9NXR1	7.98265538099298
P42768	7.982575288956974
P02671	7.981524474976391
Q9Y6X2	7.972574799692886
Q9NY97	7.971644042232277
O75444	7.968888888888891
Q6FI81	7.964449429086815
A8MT69	7.963659147869674
P32242	7.961911286236784
O95140	7.960526315789473
Q9HD42	7.957255569378797
P18850	7.954476446492576
Q96JM7	7.949219619011755
Q05682	7.945278838066897
P12955	7.944522454142947
Q9UI14	7.944231528930024
Q9NP64	7.943018648018648
Q9H936	7.942296948110904
Q8WUY9	7.9411764705882355
O95271	7.94086043304897
Q9NX14	7.9392659566940775
Q7L3T8	7.9375
Q6MZP7	7.935652709359606
Q9H223	7.9333298106432935
Q14558	7.9306726333466555
Q9BSA4	7.928571428571429
Q9NWQ8	7.927502838442526
Q9H6S1	7.917306052855927
P27707	7.917241379310345
Q9UHB7	7.916663219635922
Q92599	7.913798804962599
Q13105	7.904797979797979
Q5H9F3	7.904761904761905
Q9H0L4	7.90314064064064
Q9H3Q1	7.902777777777776
O75582	7.898436180591701
P56181	7.882133995037218
P54619	7.881616019579274
P57086	7.8747743297946124
Q99523	7.872850694816506
O94832	7.872614788312463
Q76FK4	7.8702472364929905
Q969T9	7.869469266988401
Q6IN85	7.868031747431725
Q9UQ84	7.864864864864865
Q9BTA9	7.858571428571427
Q8TD19	7.858563336240287
Q96C19	7.8558147636568085
Q96Q15	7.854166666666667
O94925	7.851308440826564
Q8WZ73	7.850171655181209
P58546	7.843778125849678
Q9H4B7	7.843039701930377
Q6P4F7	7.842105263157896
Q8N7W2	7.8406807570291255
O15156	7.840389082462253
Q14678	7.833333333333334
O14561	7.830286468532988
Q8TBA6	7.822761444718781
Q92733	7.822374225688639
Q08378	7.820626748029493
P07602	7.820086492454915
O95391	7.814285714285714
Q96B02	7.811949686757711
P15309	7.8116743774253115
O95299	7.805290912333698
Q96HW7	7.803374243029416
P18858	7.802656546489563
Q9HAJ7	7.7894736842105265
Q5JTV8	7.782966243857313
Q9Y613	7.7817501017501005
P22223	7.777777777777777
P08138	7.777410276871635
P49716	7.775925925925925
Q9Y4P3	7.775335891217109
Q9BRQ0	7.7744360902255645
Q9BTL3	7.765759127442431
P16152	7.762903225806449
Q9NUQ3	7.76194723151245
O43829	7.760250348859746
Q9H0F5	7.7591093117408905
Q8NBJ5	7.749999999999999
Q8NEM7	7.749999999999999
P08151	7.74985909639375
P48023	7.747276275830519
Q14108	7.7453012741758736
P13489	7.741393194519793
Q9Y2K7	7.740384615384615
O95967	7.739816687923347
Q96DC9	7.738367095144899
Q01968	7.738231758341486
Q9NX65	7.737751627457508
O14967	7.737563308151544
Q8WUB8	7.733333333333334
P43378	7.731157717925669
Q9BVW5	7.723474801061009
P04080	7.7204301075268775
